
68202,-5756,1204,14404,-15,968,-438,-8204,1108,14024,-186,924,-535

68212,-5780,1384,14568,77,1022,-431,-8148,1292,14160,-98,974,-574

68222,-5892,1452,14544,148,1094,-436,-8252,1464,14224,-76,1029,-559

68232,-5816,1400,14588,195,1143,-415,-8400,1260,14032,14,1117,-536

68242,-6040,1192,14424,314,1210,-371,-8408,1268,13992,132,1153,-502

68252,-6124,1208,14628,384,1266,-370,-8488,1260,14084,169,1214,-502

68262,-6220,1268,14572,478,1342,-359,-8696,1316,14084,270,1311,-458

68272,-6332,1536,14520,547,1391,-335,-8656,1504,14024,325,1374,-485

68282,-6308,1440,14436,572,1477,-353,-8764,1568,13916,387,1415,-511

68292,-6240,1492,14504,590,1432,-419,-8716,1620,13980,419,1372,-531

68302,-6212,1844,14520,638,1485,-488,-8548,1920,14000,431,1444,-620

68312,-6320,1784,14436,615,1594,-537,-8680,1712,13940,454,1561,-682

68322,-6280,1688,14544,599,1728,-606,-8568,1784,14020,432,1693,-767

68332,-6196,1644,14468,641,1851,-572,-8576,1692,13960,435,1805,-710

68342,-6308,1280,14776,711,2022,-566,-8776,1280,14300,526,1979,-658

68352,-6244,1580,14568,762,2210,-601,-8836,1532,14216,578,2126,-675

68362,-6500,1608,14644,820,2291,-654,-8912,1596,13956,654,2272,-759

68372,-6596,1772,14528,928,2402,-763,-9024,1800,14124,756,2352,-857

68382,-6440,1772,14504,1009,2502,-899,-8920,1940,14104,845,2486,-993

68392,-6120,920,15068,1711,2633,-1389,-8524,1240,14516,1673,2605,-1500

68402,-6072,4532,13716,2912,2516,-2378,-8244,5008,13776,2789,2535,-2440

68412,-5124,3184,13736,1812,3402,-2628,-7656,2828,14080,1547,3527,-2646

68422,-6616,52,14536,1196,4034,-2194,-9032,-28,14376,1109,4069,-2236

68432,-5988,1068,14268,762,4614,-1949,-8392,956,14188,708,4684,-2013

68442,-6280,764,14632,1036,5379,-1695,-8812,668,14392,951,5381,-1699

68452,-6684,796,14468,1243,6184,-1387,-9100,668,14292,1194,6208,-1409

68462,-6544,1276,14348,1607,6970,-1197,-9012,1324,14164,1563,6996,-1227

68472,-6684,2920,13720,1392,7815,-1004,-9184,3180,13496,1278,7865,-1027

68482,-6376,1576,14436,1560,8899,-1211,-8856,1708,14380,1552,8902,-1218

68492,-6196,3412,14268,1301,9949,-1483,-8648,3664,14288,1288,10038,-1479

68502,-6320,2952,14800,1294,11061,-2017,-8716,3124,14772,1291,11186,-2033

68512,-6052,2692,14196,819,12446,-2516,-8408,2640,14664,865,12563,-2467

68522,-6768,2008,14532,981,14010,-2815,-9164,2060,14716,1074,14145,-2718

68532,-6284,2308,14708,967,15563,-3114,-8492,2364,14956,1113,15694,-3007

68542,-6204,2112,14484,933,17703,-3491,-8468,2232,15088,1149,17885,-3349

68552,-6612,1748,15152,888,19777,-3974,-9016,2124,15740,1113,19969,-3838

68562,-7132,1164,14116,1598,22240,-4960,-9316,1544,14792,2009,22479,-4759

68572,-7520,2596,15500,2407,24452,-6384,-9560,3188,15832,2845,24651,-6186

68582,-6484,3064,13628,2333,27368,-8267,-8640,4100,14892,2840,27685,-8064

68592,-8320,1944,15032,2428,29757,-10025,-10440,2424,15388,3148,30068,-9702

68602,-9192,1168,15128,3484,32767,-10988,-11100,1388,16016,4254,32767,-10588

68612,-11680,896,13688,5464,32767,-11436,-13296,1208,13472,6365,32767,-11021

68622,-11732,1840,12960,7808,32767,-12194,-14128,1772,14796,9013,32767,-11580

68632,-15728,2888,16472,11238,32767,-11981,-17304,2592,14744,12286,32767,-11282

68642,-17968,3140,14140,15424,32767,-12505,-19604,3616,14192,16327,32767,-11846

68652,-23692,4728,17904,15860,32767,-14991,-25272,5764,15852,16778,32767,-14385

68662,-19120,3804,17892,17829,32767,-17109,-20612,4296,16288,18878,32767,-16432

68672,-15420,6900,16628,19901,32767,-19263,-17052,7328,15608,20828,32767,-18556

68682,-17204,7800,13360,19192,30779,-21654,-18416,8648,11552,19965,30691,-21193

68692,-14836,6316,13276,17018,27522,-24789,-16636,6572,11616,18183,27435,-24228

68702,-19072,5252,12292,18920,24122,-24469,-21108,2388,12484,20446,23598,-23629

68712,-15988,-21292,32767,32767,9334,-28009,-21384,-19716,32767,32767,8382,-27526

68722,-27896,120,32767,32767,-5921,-32768,-27820,6632,26344,32767,-6544,-32768

68732,-7912,8716,21588,32219,-13051,-32768,-8408,8872,18376,32507,-13878,-32768

68742,-156,14288,10396,25705,-15710,-32768,-664,13744,9984,26049,-15616,-32768

68752,4720,15128,6408,19466,-12907,-30740,3316,12240,7976,19950,-12669,-30274

68762,2596,11208,8840,18169,-10831,-23171,564,7560,9732,18579,-10753,-22557

68772,1056,9240,11020,20817,-9868,-13452,-1228,5016,11448,20964,-10055,-12857

68782,-448,8740,13836,24075,-10365,-3812,-2612,5444,13324,23679,-10804,-3191

68792,236,9332,14720,24288,-11610,3268,-1884,7112,14128,23393,-12288,3788

68802,824,6192,16300,21697,-13113,7094,-1384,4712,15700,20576,-13665,7304

68812,700,-1296,18436,20280,-15104,8281,-1588,-2256,17308,19255,-15735,8315

68822,-324,-8224,20608,21676,-17444,8061,-2632,-8336,19144,20780,-18198,8025

68832,-1284,-11488,21600,24218,-20363,6500,-3696,-10484,19840,23264,-21090,6378

68842,-1448,-11660,20892,25498,-23183,3868,-3740,-10212,19292,24493,-23874,3719

68852,-932,-11508,20244,25195,-25274,937,-3156,-10224,18896,24237,-25871,768

68862,-824,-12328,19996,25047,-26596,-1308,-3132,-11440,19024,24223,-27132,-1505

68872,-1636,-12436,20520,25598,-27431,-2566,-3984,-11500,19764,24799,-27966,-2650

68882,-3540,-11304,21640,25906,-28509,-3233,-5860,-10600,20932,25080,-29030,-3294

68892,-4732,-10440,22392,25806,-29817,-3514,-7164,-9976,21292,24981,-30359,-3552

68902,-5484,-9996,21880,25783,-30821,-3411,-7664,-9820,20940,24939,-31299,-3458

68912,-5936,-10036,21272,25814,-31206,-3232,-8064,-9676,20588,24961,-31690,-3268

68922,-6748,-10084,21004,25686,-31321,-3210,-8928,-9656,20276,24849,-31771,-3302

68932,-7408,-10140,20740,25668,-31270,-3443,-9624,-9620,20484,24827,-31750,-3540

68942,-7572,-9212,20632,25496,-31069,-3959,-9796,-8588,20504,24628,-31475,-4061

68952,-7280,-8312,20312,24805,-30267,-4470,-9392,-7696,20416,24007,-30582,-4532

68962,-6592,-7928,20656,24469,-28429,-4717,-9180,-7660,21168,23721,-28742,-4794

68972,-9460,-6936,23912,24915,-27011,-4403,-12220,-6940,24020,24230,-27366,-4424

68982,-14216,-5440,27224,25651,-26888,-3115,-17116,-5556,26512,24858,-27411,-3042

68992,-16368,-2200,26820,24750,-27740,-1444,-18824,-2228,25732,23776,-28239,-1405

69002,-17016,700,24584,22021,-27726,678,-19572,304,23724,20683,-28155,882

69012,-18032,1516,23016,19151,-27034,3638,-20424,312,22372,17950,-27431,3694

69022,-19080,1488,22020,17006,-26043,7343,-21632,208,21688,15757,-26462,7433

69032,-21116,792,22188,14964,-25314,11076,-23668,-392,21260,13601,-25781,11076

69042,-22184,-1464,21076,12480,-25128,13875,-24456,-2372,19752,10966,-25638,13728

69052,-21028,-6688,18196,10371,-24555,14934,-23260,-6996,17248,8856,-24993,14637

69062,-20940,-10504,15184,9105,-23306,14292,-23192,-9864,14344,7730,-23644,13907

69072,-21108,-10100,11180,7067,-21912,12424,-23332,-8728,10068,5732,-22174,11900

69082,-20764,-9872,6316,4233,-19974,9962,-22980,-8784,5664,3101,-20098,9480

69092,-20516,-13656,2592,3849,-16877,8067,-22748,-12668,2428,3022,-16901,7639

69102,-20792,-14500,-472,4952,-13180,5972,-22968,-12824,-524,4243,-13346,5591

69112,-20864,-13252,-2680,4557,-9327,3266,-22980,-11788,-2660,3911,-9300,2877

69122,-20324,-12864,-3524,3130,-5500,350,-22516,-11324,-3324,2665,-5382,25

69132,-19620,-11020,-2952,1479,-1842,-1769,-21832,-9700,-2780,1059,-1465,-2095

69142,-18996,-8368,-1436,-599,1476,-2979,-21300,-7484,-1264,-783,1635,-3172

69152,-18672,-5640,720,-2713,4137,-3504,-20804,-4948,820,-2798,4332,-3637

69162,-17560,-3220,2700,-4587,6297,-3321,-19676,-2964,2624,-4601,6504,-3452

69172,-16240,-1068,4284,-6227,8321,-2507,-18284,-1140,4236,-6227,8512,-2597

69182,-14808,660,5740,-7613,10162,-1067,-17000,332,5896,-7643,10353,-1107

69192,16032,4272,21052,-9534,12457,-4088,13348,4432,22832,-8679,12646,-3851

69202,11212,32767,27760,-8808,10335,-4218,8580,32767,28772,-9339,10268,-4813

69212,32644,30032,16532,-20997,9867,-6521,30888,26452,18840,-20898,10811,-6702

69222,14080,13484,-1376,-20323,20451,51,11212,8024,2532,-19390,21279,511

69232,-7824,-5280,2288,-10541,25785,8927,-11276,-5916,2916,-10275,25944,9131

69242,-31132,-5004,29136,-15505,22011,3328,-31788,-6936,27644,-14574,21689,2564

69252,-23976,-25668,32767,-8819,12803,-2469,-23904,-23800,30656,-8530,12582,-2843

69262,-2816,-21604,18896,-2868,12276,-5692,-4540,-18300,18452,-2457,12524,-5955

69272,-2472,1148,16652,1135,15088,-5696,-5836,1716,18048,1396,15243,-5448

69282,-14432,11304,21352,717,14222,-2650,-16900,10140,19552,727,14099,-2372

69292,-12920,6664,18116,-762,12669,-1427,-15096,6628,17276,-911,12644,-1526

69302,-10880,2248,20540,-2804,11175,-2937,-13408,2584,19440,-2848,11095,-3109

69312,-11832,4212,19336,-4220,8751,-3751,-14396,4784,17836,-4209,8732,-3918

69322,-9380,6124,15304,-4097,6766,-2512,-11304,5752,14156,-4115,6818,-2618

69332,-6208,5664,14880,-4640,6991,-2142,-9052,5044,14800,-4660,7034,-2280

69342,-8872,1124,17564,-5057,5172,-2441,-11156,1088,16056,-5094,5127,-2653

69352,-7548,276,16928,-4419,3936,-2055,-10112,0,16140,-4390,3961,-2208

69362,-7148,684,17520,-3630,2902,-1629,-9420,540,16484,-3701,2854,-1746

69372,-5260,556,15652,-3012,2636,-1353,-7884,396,15728,-3068,2631,-1506

69382,-6556,-132,16604,-2166,2193,-939,-9048,-208,15920,-2263,2184,-1099

69392,-6056,-96,15772,-1151,1848,-482,-8432,-316,15372,-1269,1831,-589

69402,-5352,868,15556,-360,1940,-106,-7796,920,15140,-533,1895,-204

69412,-5472,1248,15180,-45,1952,-33,-7872,1372,14788,-229,1936,-105

69422,-6080,2188,14924,-72,2075,-107,-8328,2480,14468,-259,2030,-220

69432,-5864,3536,14320,-669,1965,-551,-8404,3812,13952,-860,1932,-722

69442,-6092,3288,14588,-1123,1708,-800,-8492,3412,14044,-1300,1720,-971

69452,-6164,3124,14644,-1394,1455,-1058,-8592,3428,14108,-1543,1422,-1226

69462,-5736,2740,14868,-1584,1343,-1208,-8232,2752,14284,-1727,1341,-1363

69472,-5512,1960,14668,-1639,1360,-1341,-7800,1976,14572,-1780,1357,-1525

69482,-5220,2112,14772,-1546,1516,-1378,-7652,2124,14392,-1678,1528,-1537

69492,-5664,1340,14936,-1374,1681,-1340,-8028,1300,14680,-1488,1673,-1489

69502,-5796,1160,14900,-1063,1770,-1184,-8308,1104,14464,-1180,1779,-1328

69512,-5816,1296,14956,-735,1832,-1039,-8216,1376,14636,-878,1854,-1169

69522,-5776,1532,14804,-456,1964,-950,-8148,1520,14252,-618,1938,-1083

69532,-5816,1756,14724,-281,2031,-886,-8388,1908,14288,-426,2030,-1014

69542,-5692,2112,14708,-207,2097,-880,-8080,2080,14264,-383,2061,-998

69552,-6020,1924,14720,-222,2128,-887,-8476,1788,14216,-370,2102,-981

69562,-6112,1756,14592,-193,2110,-772,-8464,1692,14144,-348,2020,-890

69572,-6176,1808,14280,-91,2005,-750,-8528,1544,13928,-227,1976,-877

69582,-5988,1668,14496,37,1979,-649,-8528,1604,14112,-124,1956,-777

69592,-5988,2224,14492,35,1905,-617,-8428,2256,14168,-170,1874,-718

69602,-6196,1760,14408,22,1763,-566,-8532,1696,13972,-155,1755,-673

69612,-5424,1476,14160,197,1864,-635,-7916,1588,14052,-10,1856,-722

69628,-6060,1516,14688,256,1972,-649,-8396,1568,14012,80,1930,-787

69638,-6068,1560,14304,227,1986,-676,-8400,1476,13840,83,1946,-770

69648,-6136,1176,14288,331,2134,-647,-8592,1096,14012,166,2112,-731

69658,-6276,1440,14052,354,2238,-660,-8816,1532,13744,188,2192,-734

69668,-6640,1672,14444,339,2294,-656,-9060,1716,13672,169,2240,-752

69678,-6592,1664,14112,353,2301,-774,-8940,1816,13672,139,2267,-876

69688,-6596,1900,14204,268,2287,-885,-8960,2000,13592,118,2261,-1013

69698,-6616,2028,13888,122,2324,-993,-8944,2184,13544,-63,2296,-1104

69708,-6540,1712,14004,-74,2450,-1113,-9008,1588,13644,-215,2401,-1194

69718,-6484,1776,14368,-13,2453,-1115,-8968,1848,13844,-158,2448,-1247

69728,-6496,1716,14340,159,2567,-1224,-8908,1904,13896,-15,2563,-1371

69738,-6432,1772,14284,69,2714,-1414,-8824,1828,13844,-59,2699,-1528

69748,-6684,1632,14060,74,2826,-1532,-9024,1848,13704,-76,2813,-1656

69758,-6700,916,14156,239,2980,-1584,-9048,1004,13872,168,2978,-1740

69768,-6888,1600,14216,1152,2933,-1946,-9228,1980,13704,1064,2907,-2020

69778,-6400,2836,14032,786,3141,-2250,-8736,2544,13484,658,3135,-2338

69788,-7188,1460,13752,692,3395,-2031,-9676,1236,13524,585,3368,-2096

69798,-7236,376,14136,757,3708,-1519,-9796,276,13740,639,3660,-1561

69808,-6972,876,13964,866,4016,-1103,-9340,884,13736,757,3984,-1145

69818,-6888,1000,14360,976,4473,-795,-9256,880,13892,857,4482,-830

69828,-7008,1104,14388,1112,5008,-455,-9464,956,13768,965,4983,-479

69838,-7024,1468,13872,1141,5611,-202,-9380,1500,13824,1004,5595,-259

69848,-6908,1568,14192,1389,6218,-146,-9248,1400,13980,1276,6253,-144

69858,-6864,1700,14156,1574,6990,-92,-9340,1732,13940,1446,6965,-72

69868,-7204,1448,14588,1842,7844,-105,-9536,1392,14472,1729,7858,-87

69878,-6632,1860,14328,2255,8773,-264,-9044,1924,14212,2157,8803,-242

69888,-6508,1832,14172,2517,9869,-403,-8904,1988,14268,2461,9877,-345

69898,-6496,2252,13636,2549,11167,-596,-8848,2368,13776,2528,11228,-528

69908,-6544,1936,13972,2666,12606,-752,-8876,1868,14036,2644,12644,-658

69918,-6680,2464,13816,2820,14211,-903,-9088,2560,14072,2830,14247,-799

69928,-6828,2384,14148,2524,15984,-1167,-9032,2528,14460,2589,16078,-1033

69938,-6920,2592,13880,2529,18099,-1427,-9148,2572,14408,2593,18253,-1309

69948,-6772,3072,14232,2944,20246,-1987,-9028,3484,14636,3128,20424,-1844

69958,-5684,2648,14416,3303,22717,-2800,-7988,2772,15148,3514,22881,-2562

69968,-6384,1840,14344,3466,26165,-3641,-8632,2156,15680,3796,26402,-3423

69978,-7496,1164,15444,3985,29744,-5016,-9448,1932,16224,4440,29909,-4754

69988,-5720,3268,14052,3426,32767,-6772,-7708,4132,15468,3931,32767,-6513

69998,-6908,3720,16048,3121,32767,-8320,-8660,4444,17180,3727,32767,-7920

70008,-6904,4020,13264,2037,32767,-10177,-8584,4564,15628,2846,32767,-9663

70018,-13984,5100,15056,504,32767,-10492,-15272,5640,15488,1352,32767,-9990

70028,-15008,2312,18456,2291,32767,-10235,-16332,2388,19692,3787,32767,-9687

70038,-20672,2376,19676,5140,32767,-11899,-21852,4228,18752,6757,32767,-11344

70048,-32768,8484,27188,8087,32767,-13227,-32768,9956,23724,8966,32767,-12634

70058,-26020,6988,22852,5751,32767,-17448,-27356,7660,21556,7042,32767,-16817

70068,-24532,9228,26084,6508,32767,-19085,-25840,10284,23620,7528,32767,-18608

70078,-21816,9280,22012,4993,32767,-20864,-22792,10076,19872,6259,32767,-20489

70088,-22444,11048,18752,2406,32767,-23072,-24068,11716,15620,3682,32767,-22664

70098,-15464,12384,14956,2562,29358,-20462,-16032,9308,9404,4022,28980,-20031

70108,-19996,-16756,32767,16526,14691,-18056,-23676,-15368,32767,17729,13624,-18420

70118,-32768,19408,32767,15134,-2436,-21908,-32768,16832,32767,15370,-3965,-21381

70128,-8616,16500,28292,8802,-18218,-20674,-10116,16292,24672,8744,-18462,-20865

70138,4064,16936,13984,670,-20177,-21503,2364,16924,14316,599,-19951,-21875

70148,5056,12464,11188,-3953,-19109,-19948,3328,11136,11616,-3737,-18822,-20257

70158,5328,8204,10172,-3434,-18159,-16081,3440,6200,10568,-3084,-17924,-16207

70168,2284,5764,12284,996,-18346,-10421,216,3392,11668,1182,-18380,-10383

70178,932,7596,12504,5655,-19813,-4297,-1132,5264,11776,5398,-20073,-4258

70188,440,10832,12256,7412,-21676,1009,-1364,9040,11448,6672,-22014,959

70198,272,12204,12136,6096,-23585,5059,-1572,10744,11196,5082,-23986,4910

70208,-824,9948,13308,4524,-25591,8433,-2664,8560,12132,3410,-26052,8183

70218,-2184,5672,14496,4805,-28152,11412,-3984,4556,13228,3629,-28657,11108

70228,-2748,3000,15120,6277,-30765,13562,-4428,2456,13676,4981,-31298,13160

70238,-3524,1520,15524,7713,-32768,14599,-5180,1252,13952,6278,-32768,14146

70248,-4260,532,15360,8390,-32768,14499,-5800,968,13924,6877,-32768,13926

70258,-4648,-680,15036,8709,-32768,13467,-6280,84,13904,7207,-32768,12844

70268,-5584,-1832,14968,9431,-32768,12059,-6992,-1284,14060,8017,-32768,11453

70278,-7660,-2640,15860,11131,-32768,11037,-9308,-2056,14796,9726,-32768,10458

70288,-9956,-1564,16760,12717,-32768,10636,-11456,-1112,15716,11274,-32768,10076

70298,-11608,-412,17564,13888,-32768,10507,-13372,48,16756,12372,-32768,10017

70308,-13900,1740,17768,14159,-32768,10841,-15616,1988,17208,12725,-32768,10434

70318,-15104,3372,17752,13990,-32768,11761,-16852,3444,17348,12371,-32768,11366

70328,-16060,4168,17912,13796,-32768,13452,-17660,3616,17728,12066,-32768,13059

70338,-17620,4644,19084,13601,-32768,15784,-19372,3956,18876,11971,-32768,15477

70348,-18232,5040,20412,13685,-32768,18541,-19860,4512,20000,11837,-32768,18267

70358,-18192,6788,21720,12863,-32768,20917,-20112,6364,21916,10873,-32768,20600

70368,-20108,7820,24768,11182,-32768,22679,-22508,7372,25168,9222,-32768,22332

70378,-27232,7956,30504,10233,-32768,24718,-30132,7124,29528,8273,-32768,24420

70388,-32768,8792,32767,9509,-32768,26918,-32768,8460,30572,7340,-32768,26527

70398,-32768,9388,28296,7014,-32768,28267,-32768,8980,25788,4733,-32768,27719

70408,-32768,4028,19956,4961,-32768,28367,-32768,3864,18640,2792,-32768,27707

70418,-32604,-2664,14048,5348,-32768,27469,-32768,-2328,13632,3448,-32768,26824

70428,-32768,-6392,10700,7495,-30584,25822,-32768,-5156,10424,5692,-30943,25187

70438,-32768,-7192,7496,8043,-26757,23268,-32768,-5560,6972,6259,-27120,22668

70448,-32768,-9672,4188,6905,-23171,19966,-32768,-8560,3104,5192,-22995,18882

70458,-32768,-15788,-500,6423,-19352,15635,-32768,-13944,-960,5207,-19497,15007

70468,-32768,-21460,-4544,7837,-15070,10231,-32768,-18724,-5148,6997,-15123,9602

70478,-32768,-22496,-7800,9214,-10430,4321,-32768,-19152,-8148,8601,-10384,3877

70488,-32768,-18376,-9208,7861,-5993,-986,-32768,-15160,-9428,7087,-5546,-1686

70498,-32768,-13628,-8680,3507,-2197,-5089,-32768,-11232,-9112,3077,-1982,-5397

70508,-32768,-10412,-7964,-1265,1610,-7562,-32768,-9000,-7796,-1407,1933,-7751

70518,-29992,-7028,-5416,-4691,5637,-8248,-31952,-6100,-5208,-4612,6024,-8328

70528,1112,5652,-4628,-18311,16510,-12911,-2256,1740,2772,-17581,18427,-13567

70538,17588,4376,7480,-12434,17888,-13189,12944,5996,17024,-11660,19422,-12972

70548,12112,13044,32767,-11407,15882,-9049,11544,12584,32767,-11329,16232,-9102

70558,14392,19664,13700,-14176,19972,-6626,9884,16316,15056,-13698,20574,-6489

70568,-6044,-1100,8732,-11081,23968,-3298,-9152,-4160,9896,-10169,24465,-3013

70578,-21048,-5804,20484,-4344,25145,1123,-24020,-7004,20424,-3953,25015,1290

70588,-21336,-11652,30952,-3313,19780,-1184,-22732,-9040,27240,-3243,19485,-1536

70598,-5688,-11868,21000,-3426,16773,-8258,-7128,-10080,21016,-2755,17029,-8479

70608,-6144,520,17480,-30,17500,-9136,-8376,864,17072,536,17721,-8825

70618,-12908,12184,17664,1738,17599,-4845,-15880,11972,16884,1876,17568,-4604

70628,-12060,13600,16444,-270,16471,-2360,-14256,10872,15760,-465,16293,-1981

70638,-10132,4036,16756,-944,15309,-1586,-12108,3392,15716,-810,15229,-1551

70648,-16520,7856,26904,-5822,13178,-4252,-21768,14396,26500,-6943,12863,-5158

70658,-19252,7104,19476,-6442,7442,-3733,-20768,5904,16396,-6258,7375,-3821

70668,-5372,6744,13276,-6268,8539,-2754,-8224,4600,14552,-6028,8597,-2646

70678,-9724,-2212,19216,-5166,6221,-2247,-11520,-2484,17344,-5054,6190,-2441

70688,-8612,-2124,18460,-2789,5149,-1724,-11268,-1668,17252,-2751,5106,-1751

70698,-5980,2860,16328,-2183,4068,-1113,-8084,2956,15856,-2295,4072,-1183

70708,-5320,1368,16644,-2156,4092,-1221,-8044,1356,16184,-2230,4052,-1316

70718,-6952,112,16676,-2007,3278,-1148,-9340,104,15672,-2065,3253,-1239

70728,-6988,1264,16624,-1332,2689,-780,-9268,1244,15892,-1463,2633,-906

70738,-5316,1528,15552,-1027,2376,-723,-7592,1540,15224,-1179,2376,-853

70748,-6112,2116,15764,-811,2443,-656,-8560,2264,15300,-970,2411,-803

70758,-5756,2052,15256,-834,2246,-604,-7996,2060,14568,-975,2218,-727

70768,-5320,2888,14824,-867,2240,-624,-7676,2952,14536,-1011,2203,-753

70778,-5796,3380,14960,-941,2255,-572,-8140,3348,14628,-1099,2209,-740

70788,-5964,1836,15212,-830,2085,-593,-8328,1712,14680,-993,2039,-739

70798,-5696,1852,14892,-668,2020,-559,-8152,1932,14724,-829,1986,-729

70808,-5608,1800,15000,-597,1943,-560,-8088,1852,14684,-748,1931,-673

70818,-5608,1452,14900,-400,1935,-532,-7972,1604,14536,-561,1934,-665

70828,-5392,1920,14796,-328,1968,-518,-7712,1840,14264,-514,1949,-674

70838,-5460,1784,14712,-235,2089,-533,-7968,1748,14444,-407,2050,-622

70848,-5520,1964,14572,-153,2122,-549,-7960,1884,14224,-316,2090,-631

70858,-5340,2104,14468,-185,2189,-546,-7952,2100,14212,-350,2159,-696

70868,-5592,2108,14460,-276,2244,-648,-7928,2176,14092,-480,2191,-781

70878,-5828,2604,14380,-435,2253,-781,-8028,2584,13968,-603,2209,-886

70888,-5580,2776,14436,-643,2252,-942,-8124,2804,14060,-817,2245,-1070

70898,-5840,2388,14448,-753,2205,-1059,-8204,2428,14136,-902,2186,-1177

70908,-5948,2004,14556,-749,2150,-1126,-8216,1920,13960,-877,2138,-1203

70918,-5800,2072,14204,-738,2110,-1142,-8104,2256,13980,-878,2108,-1284

70928,-6072,1848,14568,-709,2123,-1170,-8480,1908,14076,-874,2102,-1274

70938,-6000,1784,14344,-664,2081,-1139,-8492,1828,13824,-796,2062,-1272

70948,-6256,2080,14424,-574,2052,-1106,-8648,2008,14000,-748,1997,-1246

70958,-6304,1828,14604,-564,1992,-1138,-8856,1848,13976,-701,1968,-1247

70968,-6384,1940,14360,-528,1888,-1095,-8944,1972,14000,-663,1887,-1243

70978,-6164,2164,14344,-434,1901,-1095,-8536,2152,14184,-593,1914,-1205

70988,-6292,2296,14328,-452,1965,-1165,-8540,2144,14208,-599,1923,-1317

70998,-6352,1708,14388,-433,1967,-1284,-8704,1892,13864,-587,1997,-1382

71008,-6668,1312,14536,-295,2049,-1238,-9004,1332,14120,-432,2019,-1363

71018,-6368,1644,14464,-204,2074,-1216,-8688,1724,14048,-335,2038,-1331

71028,-6396,1540,14432,-147,2139,-1222,-8904,1576,13848,-299,2111,-1320

71038,-6424,1324,14264,-68,2187,-1275,-8812,1312,13848,-204,2190,-1304

71048,-6444,1524,14176,108,2229,-1252,-8856,1664,13876,-47,2251,-1367

71058,-6512,1832,14284,106,2303,-1328,-9008,1936,13764,-47,2263,-1445

71068,-6516,1464,14304,179,2321,-1408,-8820,1568,13880,60,2293,-1498

71078,-6128,1644,14336,357,2436,-1540,-8452,1732,14000,232,2417,-1628

71088,-6428,1708,14176,675,2584,-1798,-8896,2072,13972,582,2597,-1917

71098,-6652,1256,14712,1356,2757,-2168,-8968,1812,14340,1246,2717,-2287

71108,-6384,2728,14080,924,3279,-2413,-8692,2620,13920,804,3270,-2519

71118,-6508,1048,14084,184,3876,-2085,-8940,676,14116,99,3919,-2129

71128,-6340,1412,14328,66,4294,-1698,-8716,1064,13924,-18,4356,-1733

71138,-6668,744,14692,313,4879,-1400,-9016,724,14352,206,4909,-1446

71148,-6588,1088,14604,471,5595,-1113,-8936,1144,14356,368,5633,-1199

71158,-6600,1636,14348,673,6335,-992,-9240,1660,14296,588,6378,-1005

71168,-6528,2048,14408,832,7137,-1067,-8832,2096,14580,766,7165,-1077

71178,-6288,2252,14420,918,8078,-1255,-8648,2316,14224,824,8129,-1255

71188,-6444,1800,14392,989,9218,-1584,-8872,2076,14272,1001,9249,-1587

71198,-6344,2376,14244,1041,10316,-1796,-8412,2340,14340,1080,10365,-1731

71208,-6324,2096,14356,1060,11662,-1987,-8928,1976,14456,1131,11743,-1904

71218,-6308,2048,14476,885,13040,-2154,-8584,2112,14588,959,13171,-2069

71228,-6320,2160,14512,697,14936,-2162,-8732,2088,14928,779,15091,-2050

71238,-6076,2576,14716,496,17027,-2582,-8356,2720,15232,669,17229,-2444

71248,-5032,4004,15492,403,18957,-2883,-7324,3840,15324,509,19169,-2686

71258,-6308,1912,16620,274,21762,-3674,-8348,2000,16668,519,21933,-3571

71268,-7784,3340,14664,262,24765,-4713,-10168,4128,15900,545,25058,-4620

71278,-6480,1868,15612,476,27685,-5773,-8460,2212,16660,949,28029,-5556

71288,-6240,3384,15716,126,31579,-7220,-8500,3956,16840,599,32041,-7036

71298,-7072,4260,16604,-1596,32767,-9353,-8684,5032,17660,-869,32767,-9136

71308,-8088,3844,16724,-2646,32767,-11800,-9940,4828,18068,-1804,32767,-11554

71318,-12180,4908,16304,-4533,32767,-13815,-13148,7980,15844,-3348,32767,-13895

71328,-14516,7196,16540,-5550,32767,-16268,-15956,7392,17072,-4150,32767,-15937

71338,-20464,1668,21992,-3047,32767,-17810,-22300,2956,21720,-1676,32767,-17451

71348,-27648,5012,24976,-1626,32767,-18672,-29104,4908,23124,4,32767,-18171

71358,-27348,4848,26264,-240,32767,-20527,-28524,5748,24044,1297,32767,-19999

71368,-22972,8812,26500,439,32767,-21612,-24280,10304,24304,1514,32767,-21413

71378,-18328,11536,19348,-3753,32767,-24413,-19196,12600,17684,-2451,32767,-24163

71388,-15604,13684,17256,-9632,32767,-27117,-17296,14452,13540,-8490,32767,-26971

